drift,boundary_separation,starting_point,rt,choice
1.4532430171966553,1.1416211128234863,0.5937079191207886,0.22422422468662262,0.0
1.841238021850586,0.875420331954956,0.3083019256591797,0.14414414763450623,1.0
-1.9460630416870117,1.130303978919983,0.4228833019733429,0.11611611396074295,1.0
0.5636172294616699,0.8740024566650391,0.4991271197795868,0.3963963985443115,0.0
1.9482173919677734,1.5905945301055908,0.3382207155227661,1.0130130052566528,1.0
1.3232593536376953,1.0605403184890747,0.6011252403259277,0.13613612949848175,1.0
-0.1397092342376709,1.3744605779647827,0.6440724730491638,0.1521521508693695,0.0
-0.5427846908569336,0.9184356927871704,0.3361506462097168,0.988988995552063,0.0
1.4445571899414062,1.1254059076309204,0.3389347195625305,0.31631630659103394,1.0
1.3479187488555908,1.5456433296203613,0.5376015901565552,1.1691691875457764,1.0
0.9923875331878662,1.4235174655914307,0.3704026937484741,0.32832834124565125,1.0
-1.376955509185791,1.1013758182525635,0.43990129232406616,0.12012012302875519,1.0
0.2843923568725586,1.0551948547363281,0.5509841442108154,0.4044044017791748,1.0
1.6262304782867432,1.2305326461791992,0.3430914282798767,0.25625625252723694,0.0
-1.5417842864990234,1.9231500625610352,0.5608386993408203,0.56456458568573,0.0
0.3529062271118164,1.9314109086990356,0.5836077332496643,1.2332332134246826,0.0
-0.2006852626800537,1.1671953201293945,0.4487926959991455,0.11211211234331131,1.0
-1.9790840148925781,0.7043070793151855,0.6730296611785889,0.048048049211502075,1.0
1.397855281829834,1.3764469623565674,0.5929826498031616,0.2322322279214859,1.0
1.5958759784698486,1.5180411338806152,0.4350649118423462,0.17617617547512054,0.0
-0.023745059967041016,1.6034774780273438,0.33752286434173584,0.052052050828933716,0.0
0.2717113494873047,1.9779613018035889,0.420345276594162,0.5965965986251831,0.0
0.9943346977233887,0.9508301019668579,0.48544707894325256,0.1721721738576889,0.0
0.7020339965820312,1.790230393409729,0.6308817267417908,0.6806806921958923,1.0
-1.9242665767669678,0.85318523645401,0.41890591382980347,0.24024024605751038,0.0
-1.3920400142669678,1.224074125289917,0.6043059825897217,0.5205205082893372,0.0
0.5466785430908203,1.300282597541809,0.4397791028022766,0.4364364445209503,1.0
0.0064525604248046875,1.229416847229004,0.5918720960617065,0.1921921968460083,1.0
-1.6691327095031738,1.6918554306030273,0.628821611404419,0.4564564526081085,0.0
1.5934247970581055,1.0276976823806763,0.664806604385376,0.4724724590778351,0.0
-1.2483222484588623,1.9209301471710205,0.4847738742828369,0.2122122049331665,0.0
0.7825734615325928,0.6567738652229309,0.47155267000198364,0.07207207381725311,1.0
1.123929500579834,1.2118399143218994,0.4711949825286865,0.9689689874649048,1.0
1.9867703914642334,0.902239203453064,0.49450069665908813,0.1921921968460083,1.0
1.6169233322143555,0.5432525873184204,0.4555572271347046,0.03203203156590462,1.0
-1.1673614978790283,0.8184038400650024,0.5264617204666138,0.024024024605751038,0.0
0.40801215171813965,1.654707670211792,0.39262253046035767,1.1051051616668701,1.0
1.4908998012542725,0.5673902034759521,0.3570905327796936,0.1321321278810501,1.0
0.16707801818847656,1.901033878326416,0.5689371824264526,0.18818819522857666,1.0
-1.2769877910614014,0.5433086156845093,0.6923770904541016,0.1721721738576889,0.0
0.9978878498077393,0.5143773555755615,0.5552554726600647,0.0200200192630291,1.0
0.8666799068450928,1.9784671068191528,0.3206612765789032,1.30130136013031,1.0
0.7992253303527832,1.6839274168014526,0.5391035079956055,1.6256256103515625,0.0
-1.1020433902740479,0.6586893796920776,0.6479634046554565,0.048048049211502075,1.0
1.0738694667816162,1.0040451288223267,0.3662087321281433,0.10810811072587967,1.0
-0.6162674427032471,1.2040178775787354,0.6347978711128235,0.18018017709255219,1.0
-0.504493236541748,1.7692698240280151,0.48098164796829224,0.34034034609794617,0.0
1.2919397354125977,0.6528977155685425,0.3077312409877777,0.0200200192630291,0.0
0.2848083972930908,1.298243761062622,0.6559971570968628,1.4334334135055542,1.0
1.460052728652954,1.5138143301010132,0.5766103267669678,0.48048049211502075,1.0
-1.4180896282196045,1.5203382968902588,0.30116942524909973,0.36036035418510437,0.0
0.40021657943725586,0.7039382457733154,0.6520956754684448,0.38038039207458496,0.0
-1.9879252910614014,1.7137179374694824,0.5942506194114685,0.2842842936515808,0.0
1.0434424877166748,1.988534688949585,0.4320276975631714,0.27627629041671753,1.0
1.4599146842956543,0.8948416709899902,0.46010100841522217,0.56456458568573,1.0
1.3875541687011719,0.5029565095901489,0.5596046447753906,0.07207207381725311,1.0
-0.5201408863067627,1.8921289443969727,0.5188435316085815,1.369369387626648,1.0
1.2303967475891113,1.448002815246582,0.5762009024620056,0.34034034609794617,1.0
1.3979179859161377,1.5881656408309937,0.5941318869590759,0.08408408612012863,1.0
-0.9501721858978271,1.9859288930892944,0.3608062267303467,0.13613612949848175,0.0
1.6080236434936523,0.510636031627655,0.5914950370788574,0.028028028085827827,1.0
-1.5206432342529297,0.8245841264724731,0.5487738251686096,0.25625625252723694,0.0
-0.10215520858764648,1.1184087991714478,0.3597164452075958,0.18418417870998383,0.0
0.9179701805114746,0.5059046745300293,0.5795047283172607,0.12412412464618683,1.0
-0.7253601551055908,1.4675160646438599,0.57416832447052,0.6606606841087341,0.0
-1.8618078231811523,1.6773842573165894,0.3553175926208496,0.20820820331573486,0.0
0.16071462631225586,1.0740480422973633,0.46863317489624023,1.0810810327529907,1.0
-1.38134765625,0.766899824142456,0.3704267740249634,0.0200200192630291,0.0
-0.1550760269165039,1.2775063514709473,0.4339950382709503,0.8088088035583496,1.0
-0.5265402793884277,1.2695467472076416,0.33207249641418457,0.21621622145175934,0.0
-0.21502232551574707,1.3383793830871582,0.5398561358451843,0.4724724590778351,0.0
-1.3467791080474854,1.8809351921081543,0.5170121788978577,0.2122122049331665,0.0
-1.1402604579925537,1.3049418926239014,0.3087726831436157,0.06806806474924088,0.0
0.4829690456390381,1.2214171886444092,0.5906616449356079,0.16416417062282562,0.0
0.677959680557251,1.0037989616394043,0.6946709156036377,0.7247247099876404,1.0
-0.9240684509277344,0.9581646919250488,0.6730800271034241,0.14814814925193787,0.0
-1.8736884593963623,0.7657196521759033,0.45713043212890625,0.1721721738576889,0.0
1.2530903816223145,0.5368880033493042,0.5281556844711304,0.5245245099067688,1.0
0.7370657920837402,1.0754977464675903,0.6594306826591492,0.07207207381725311,1.0
1.79472017288208,1.5148165225982666,0.571572482585907,0.3003003001213074,1.0
1.324233055114746,1.485299825668335,0.37685859203338623,0.20020020008087158,1.0
-1.1192822456359863,1.4755370616912842,0.6164737939834595,0.6326326131820679,1.0
0.897796630859375,0.8917707800865173,0.574679970741272,0.11611611396074295,1.0
1.6280262470245361,1.802612543106079,0.6834715604782104,0.056056056171655655,1.0
0.8600029945373535,0.5284395217895508,0.6589224338531494,0.0200200192630291,1.0
-0.9934422969818115,1.1876473426818848,0.6155070066452026,0.08808808773756027,1.0
-1.433633804321289,1.137660026550293,0.6221326589584351,0.10810811072587967,1.0
1.8288938999176025,1.6962275505065918,0.47383636236190796,0.36836835741996765,1.0
-1.0631773471832275,1.1751811504364014,0.5459378957748413,0.044044043868780136,1.0
-0.21771836280822754,0.8291747570037842,0.4175282120704651,0.11211211234331131,0.0
-1.0901215076446533,0.9958457946777344,0.6385844349861145,0.2122122049331665,0.0
0.48651885986328125,0.5910418033599854,0.32611367106437683,0.1601601541042328,1.0
-0.1841120719909668,1.6771681308746338,0.6050199270248413,0.6246246099472046,0.0
-1.4740424156188965,0.7682960033416748,0.44166165590286255,0.0400400385260582,0.0
-1.9129457473754883,1.757584571838379,0.33977657556533813,0.3723723590373993,0.0
1.623809576034546,1.9139623641967773,0.6512186527252197,0.32832834124565125,1.0
1.6192536354064941,1.2753934860229492,0.44721078872680664,0.10410410165786743,1.0
0.2735135555267334,1.1897234916687012,0.5581288933753967,0.07207207381725311,1.0
0.1910414695739746,1.295426845550537,0.4746277332305908,0.12412412464618683,0.0
0.7905585765838623,0.5140655040740967,0.697669267654419,0.03203203156590462,1.0
-0.786245584487915,1.4170080423355103,0.5509018898010254,0.3203203082084656,0.0
1.9366130828857422,1.7652056217193604,0.5571272373199463,0.8888888955116272,1.0
-0.712317705154419,1.4393365383148193,0.35881948471069336,0.07607607543468475,0.0
1.0732829570770264,1.2388408184051514,0.44290709495544434,0.10810811072587967,1.0
1.3352274894714355,1.904235601425171,0.519218921661377,1.1571571826934814,0.0
-1.5705475807189941,1.795058250427246,0.3335043787956238,0.21621622145175934,0.0
1.0848093032836914,0.6805815696716309,0.3935120701789856,0.0400400385260582,1.0
-1.6406092643737793,0.8661996126174927,0.3622998595237732,0.14014014601707458,1.0
1.2461121082305908,1.275721788406372,0.3882322311401367,0.14014014601707458,0.0
0.09649300575256348,1.239519715309143,0.3571065068244934,0.044044043868780136,0.0
-0.9177565574645996,1.499562382698059,0.4872082769870758,0.3763763904571533,1.0
-0.586101770401001,1.0170742273330688,0.6401070356369019,0.10810811072587967,1.0
0.7238094806671143,0.8621511459350586,0.33032912015914917,0.22822822630405426,1.0
0.9400815963745117,1.7310869693756104,0.5209046602249146,0.3843843936920166,0.0
0.806610107421875,1.4345561265945435,0.38618654012680054,0.7567567825317383,0.0
-0.04883527755737305,1.1360665559768677,0.44455230236053467,0.08808808773756027,0.0
1.8581876754760742,0.7043973207473755,0.5640342235565186,0.03203203156590462,1.0
-0.9809699058532715,1.8410906791687012,0.5614628195762634,0.5085085034370422,0.0
-0.8119745254516602,1.1523665189743042,0.5566473007202148,0.7887887954711914,0.0
0.02042675018310547,1.7492164373397827,0.5499943494796753,2.414414405822754,1.0
-0.9899656772613525,1.0321418046951294,0.613183856010437,0.34034034609794617,0.0
0.18738913536071777,1.4975526332855225,0.6253002882003784,1.3173173666000366,1.0
-1.997145414352417,1.2298871278762817,0.4414905607700348,0.5285285115242004,0.0
1.7898929119110107,0.9686540365219116,0.5731254816055298,0.09609609842300415,1.0
-0.3226163387298584,0.8837935924530029,0.4892183244228363,0.09609609842300415,0.0
0.8086416721343994,1.9527760744094849,0.4645572900772095,0.36036035418510437,1.0
1.3211162090301514,1.4398372173309326,0.5659319162368774,0.3723723590373993,0.0
0.6140632629394531,1.8214030265808105,0.6064203977584839,0.38038039207458496,0.0
1.6097302436828613,1.5610311031341553,0.43535566329956055,0.3243243098258972,1.0
-1.3974194526672363,1.4891953468322754,0.5221835374832153,0.24824824929237366,0.0
0.33208656311035156,0.7098309993743896,0.3880367875099182,0.0400400385260582,1.0
1.865532636642456,1.0374701023101807,0.6528558135032654,0.09609609842300415,1.0
1.043287754058838,1.705836534500122,0.46070733666419983,0.6646646857261658,1.0
-0.9380102157592773,1.691790223121643,0.30163097381591797,0.10810811072587967,0.0
-1.4396507740020752,1.4569118022918701,0.3211545944213867,0.10410410165786743,0.0
1.1116337776184082,1.228438377380371,0.33116385340690613,0.4044044017791748,1.0
-1.601783037185669,0.6074723601341248,0.42090609669685364,0.012012012302875519,0.0
1.6445043087005615,1.006923794746399,0.32576894760131836,0.36836835741996765,1.0
-1.020507574081421,1.8554917573928833,0.3786970376968384,0.28828829526901245,1.0
1.4407970905303955,0.9182069897651672,0.33802273869514465,0.09209208935499191,1.0
-0.03864455223083496,0.8888033628463745,0.3604022264480591,0.46046045422554016,1.0
1.614671230316162,1.5559678077697754,0.5098989009857178,0.20820820331573486,1.0
-0.13537907600402832,1.0171821117401123,0.4559784531593323,0.14814814925193787,1.0
0.8141717910766602,1.9499560594558716,0.3385210335254669,1.285285234451294,0.0
-0.38582706451416016,1.424339771270752,0.32482337951660156,0.9529529809951782,0.0
0.9116406440734863,0.8858030438423157,0.633432149887085,0.07607607543468475,1.0
0.7708091735839844,1.9334750175476074,0.5807844996452332,0.5125125050544739,1.0
-0.5559573173522949,1.7244644165039062,0.5607472658157349,0.6886886954307556,0.0
-1.6797971725463867,0.7507539987564087,0.4174301028251648,0.10410410165786743,0.0
-1.4061200618743896,1.366313099861145,0.6199486255645752,0.36836835741996765,0.0
1.8488829135894775,1.8205008506774902,0.4327203631401062,0.5925925970077515,1.0
-1.5322563648223877,0.8183389902114868,0.31120413541793823,0.40840840339660645,0.0
1.338545799255371,1.1357316970825195,0.658107340335846,0.052052050828933716,1.0
1.7386424541473389,1.5879840850830078,0.4983925521373749,0.07607607543468475,1.0
0.25970458984375,1.4298038482666016,0.44862908124923706,0.18018017709255219,1.0
-1.0244579315185547,1.3786739110946655,0.5580273866653442,0.14414414763450623,0.0
0.5089659690856934,1.6701152324676514,0.4470173120498657,1.4374374151229858,1.0
1.6857385635375977,0.7375575304031372,0.43493619561195374,0.1321321278810501,0.0
-0.9886002540588379,0.8413209319114685,0.595795750617981,0.0800800770521164,1.0
0.6438953876495361,1.0168875455856323,0.6503190994262695,0.21621622145175934,1.0
-0.02525043487548828,0.5413069128990173,0.39478570222854614,0.28828829526901245,0.0
1.6424496173858643,1.8334652185440063,0.5885577201843262,0.22022022306919098,0.0
-0.024832487106323242,0.7276644706726074,0.5302541851997375,0.11211211234331131,1.0
0.07240819931030273,0.695357620716095,0.5192877054214478,0.1601601541042328,0.0
0.387223482131958,1.56131112575531,0.5168792009353638,0.3363363444805145,0.0
-0.8164248466491699,1.1290793418884277,0.6419260501861572,0.14814814925193787,1.0
0.5705764293670654,0.7672697901725769,0.4171787202358246,0.048048049211502075,1.0
-0.3648099899291992,1.4723340272903442,0.6254335641860962,0.5765765905380249,0.0
0.379314661026001,0.5170719623565674,0.4799287021160126,0.03203203156590462,1.0
-0.047531843185424805,0.7808607220649719,0.6442372798919678,0.1521521508693695,0.0
1.7346115112304688,1.0496999025344849,0.6970809698104858,0.2922922968864441,1.0
-0.035910844802856445,1.9706865549087524,0.6103134155273438,2.6746747493743896,0.0
-0.770256757736206,1.1091221570968628,0.5856313705444336,0.22022022306919098,0.0
-1.4377450942993164,1.8695122003555298,0.31743618845939636,0.364364355802536,0.0
-1.5076980590820312,1.935082197189331,0.6077032089233398,0.38838839530944824,0.0
0.11176323890686035,1.2856158018112183,0.6319819688796997,0.38838839530944824,0.0
0.17699551582336426,1.576355218887329,0.5930437445640564,0.5165165066719055,0.0
-1.0272743701934814,1.488131046295166,0.62789386510849,0.24024024605751038,1.0
1.9912569522857666,1.318340539932251,0.5751439332962036,0.31631630659103394,1.0
1.5860545635223389,1.3659279346466064,0.43450677394866943,0.5725725889205933,1.0
-1.4201245307922363,1.1777726411819458,0.5341073870658875,0.07607607543468475,0.0
-0.6136133670806885,0.5214424133300781,0.6088477969169617,0.07607607543468475,1.0
0.6589078903198242,0.6462414264678955,0.379319429397583,0.28028029203414917,1.0
-0.788623571395874,1.3454543352127075,0.6330829858779907,0.2522522509098053,0.0
0.521892786026001,1.063873052597046,0.33020153641700745,0.6006006002426147,1.0
0.7390093803405762,1.4608310461044312,0.6651139259338379,0.18818819522857666,1.0
1.164475440979004,0.8248885869979858,0.34818220138549805,0.2722722589969635,0.0
0.4462544918060303,0.7247982025146484,0.32871538400650024,0.38838839530944824,1.0
-0.9633779525756836,0.691504180431366,0.655484676361084,0.08808808773756027,0.0
-0.21444439888000488,0.9427858591079712,0.40988069772720337,0.1321321278810501,1.0
-0.3137052059173584,0.5366612672805786,0.5283248424530029,0.07607607543468475,1.0
-0.4922800064086914,1.6105177402496338,0.6223653554916382,0.46846845746040344,0.0
-0.9349038600921631,0.9264324903488159,0.5453030467033386,0.24824824929237366,1.0
-1.0024311542510986,1.7770359516143799,0.5430727005004883,0.12412412464618683,0.0
0.8111822605133057,0.9638545513153076,0.6414351463317871,0.3723723590373993,0.0
-0.5883150100708008,1.0741393566131592,0.4114488661289215,0.09609609842300415,0.0
0.6512198448181152,1.3516459465026855,0.6821892261505127,0.2322322279214859,1.0
1.0372557640075684,1.0652806758880615,0.31387755274772644,0.2122122049331665,1.0
-0.3868725299835205,1.4950268268585205,0.43398386240005493,0.2122122049331665,0.0
-1.9158763885498047,0.844105064868927,0.4892527461051941,0.13613612949848175,0.0
0.5252106189727783,1.2729066610336304,0.6922991275787354,0.08408408612012863,1.0
-1.1624810695648193,1.1072614192962646,0.5167583227157593,0.10810811072587967,0.0
-0.2216660976409912,1.1750578880310059,0.525473952293396,0.3243243098258972,0.0
0.29288172721862793,0.5572150945663452,0.38975757360458374,0.048048049211502075,1.0
0.23336076736450195,1.8950235843658447,0.4101608991622925,0.804804801940918,0.0
-0.843468189239502,1.3905267715454102,0.33759427070617676,0.11611611396074295,1.0
-0.59100341796875,0.6079446077346802,0.6414462327957153,0.0800800770521164,0.0
